Title,Price,In Stock,Category,URL,Image URL
sunix ser5027ph 1 port rs 232 high speed pci serial card   power,679,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-ser5027ph-1-port-rs-232-high-speed-pci-serial-card-power/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/3/product_AC-Si5027PH_L.gif
sunix par5008r 1 port parallel pci card,749,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-par5008r-1-port-parallel-pci-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/3/product_AC-Si5008R_L.gif
sunix ser5037al rs 232 2 port low profile powered  pci card,529,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-ser5037al-rs-232-2-port-low-profile-powered-pci-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/3/product_AC-Si5037PHL.gif
sunix 9501 debug pci card,349,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-9501-debug-pci-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/3/product_AC-S9501.gif
sunix ser5037pl 2 port rs 232 powered pci card lp,499,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-ser5037pl-2-port-rs-232-powered-pci-card-lp/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/3/product_AC-Si5037PL_S.gif
sunix usb4300 4 port usb3 0 4x ext pci e card,469,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-usb4300-4-port-usb3-0-4x-ext-pci-e-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/3/product_AC-SiUSB4300.gif
sunix mio5499h 4x hs rs 232 + 1x parallel pci e card,1499,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-mio5499h-4x-hs-rs-232-1x-parallel-pci-e-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/3/product_AC-Si5499A_q440-4y.gif
sunix mio5079hl 2x rs 232 + 1x parallel pci card,799,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-mio5079hl-2x-rs-232-1x-parallel-pci-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/3/product_AC-Si5079HL_S.gif
sunix ser5437phl hs 2 port rs 232 pci e card powered,999,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-ser5437phl-hs-2-port-rs-232-pci-e-card-powered/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/3/product_AC-Si5437PHL_S.gif
sunix ser5037hl 2 port hs rs 232 pci card,429,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-ser5037hl-2-port-hs-rs-232-pci-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/3/product_AC-Si5037HL_S.gif
sunix mio5079al 2 port serial & 1 port parallel pci card lp,299,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-mio5079al-2-port-serial-and-1-port-parallel-pci-card-lp/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/3/product_AC-Si5079AL_S.gif
sunix ser6437al 2 port rs 232 pci express card lp,679,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-ser6437al-2-port-rs-232-pci-express-card-lp/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/4/AC-Si6437AL_S.png
sunix ser5466hl serial 8 port high speed pci e card lp,3449,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-ser5466hl-serial-8-port-high-speed-pci-e-card-lp/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/4/product_AC-Si5466HL_S.gif
sunix ser6437a 2 port rs 232 pci express card,529,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-ser6437a-2-port-rs-232-pci-express-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/4/product_AC-SI6437A.gif
sunix par5018a 2 port parallel pci card lp,649,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-par5018a-2-port-parallel-pci-card-lp/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/4/product_AC-Si5018_L.gif
sunix ser6456a 4 port rs 232 pci e card,1249,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-ser6456a-4-port-rs-232-pci-e-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/5/prod_14SER6456A.jpg
chronos 2 port printer pci card mp9715p 2,249,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/chronos-2-port-printer-pci-card-mp9715p-2/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/5/MP9715P-2.jpg
sunix usb2302l usb3 0 dual ports pci express low profile host controller,399,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-usb2302l-usb3-0-dual-ports-pci-express-low-profile-host-controller/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/5/USB2302L.jpg
sunix ser5037d 2 port rs 232 pci serial card,849,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-ser5037d-2-port-rs-232-pci-serial-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/5/AC-Si5037D.jpg
sunix ser6437hl 2 port rs 232 pci express card low profile,799,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-ser6437hl-2-port-rs-232-pci-express-card-low-profile/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/5/AC-Si6437HL_S.jpg
sunix 6456ph 4 port rs 232 high speed pci e card with power out,1649,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-6456ph-4-port-rs-232-high-speed-pci-e-card-with-power-out/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/5/AC-Si6456PH_L.jpg
sunix e2204s industrial 4 port rs 422/485 pci express card,1829,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-e2204s-industrial-4-port-rs-422-485-pci-express-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/5/AC-SiE2204S_L.jpg
sunix ipc e2202sl industrial 2 port rs 422/485 pci express serial card,1279,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-ipc-e2202sl-industrial-2-port-rs-422-485-pci-express-serial-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/4/IPC-E2202SL.jpg
vantec ugt pc370a 2 port usb 3 2 gen ii type a pci express card,529,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/vantec-ugt-pc370a-2-port-usb-3-2-gen-ii-type-a-pci-express-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/7/AC-VPC370A.jpg
sunix ser5027h 1 port rs 232 pci card,599,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-ser5027h-1-port-rs-232-pci-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/7/sunixSER5027H.jpg
asus hyper kit   m 2 to mini sas hd adapter,449,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/asus-hyper-kit-m-2-to-mini-sas-hd-adapter/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/8/MB-AAHK.png
chronos 2 port sata  1 port ide pci card,269,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/chronos-2-port-sata-1-port-ide-pci-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/5/MP6421x.png
orico m 2 nvme pcie 3 0 expansion card,149,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/orico-m-2-nvme-pcie-3-0-expansion-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/12/6819_P_1540175103781-03.jpg
sunix ipc e3204s 4 port rs 232/422/485 pci express serial card with surge protection,3099,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-ipc-e3204s-4-port-rs-232-422-485-pci-express-serial-card-with-surge-protection/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/16/IPC-E3204S.jpg
sunix 4 port rs 232 high speed pci express card,1649,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-4-port-rs-232-high-speed-pci-express-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/16/SER6456H.jpg
sunix ser6437phl hs 2 port rs 232 pci e card powered,1029,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-ser6437phl-hs-2-port-rs-232-pci-e-card-powered/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/16/SER6437PHL.jpg
sunix 2 port usb3 2 gen2 type a pci e card,729,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-2-port-usb3-2-gen2-type-a-pci-e-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/16/USB2312.jpg
sunix usb 3 2 gen2 type c 2 port 10gbps pcie card,729,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-usb-3-2-gen2-type-c-2-port-10gbps-pcie-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/30/USB2312C.png
sunix pcie x4 to nvme m 2 key m card,369,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-pcie-x4-to-nvme-m-2-key-m-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/18/P2M04M00__1_.png
vantec m 2 nvme pcie x4 adapter with argb heat sink,419,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/vantec-m-2-nvme-pcie-x4-adapter-with-argb-heat-sink/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/21/20191213145520.jpg
vantec dual m 2 ssd raid pcie x4 host card,679,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/vantec-dual-m-2-ssd-raid-pcie-x4-host-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/27/20191126173035.jpg
sunix mio6479hl 2 port high speed rs 232 & 1 port parallel low profile pci express card,1179,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-mio6479hl-2-port-high-speed-rs-232-and-1-port-parallel-low-profile-pci-express-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/29/MIO6479HL.jpg
icy dock tougharmor  m 2 nvme pci e removable drive bay,2049,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/icy-dock-tougharmor-m-2-nvme-pci-e-removable-drive-bay/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/29/1586542735087880128.png
gigabyte maple ridge thunderbolt 4 add in card,1999,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/gigabyte-maple-ridge-thunderbolt-4-add-in-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/30/1000__21_.png
msi tpm 2 0 module lpc interface ms 4136,269,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/msi-tpm-2-0-module-lpc-interface-ms-4136/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/31/ms-4136.png
asus tpm m r2 0 lpc interface module,209,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/asus-tpm-m-r2-0-lpc-interface-module/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/32/PLtD4EvgDE2Z3yAu_setting_xxx_0_90_end_800.png
vantec 5 port usb 3 2 gen2x2 20gbps with 2x type c / 3x type a pci e host card,1199,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/vantec-5-port-usb-3-2-gen2x2-20gbps-with-2x-type-c-3x-type-a-pci-e-host-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/37/20210222104142-2.jpg
qnap quad m 2 pcie ssd expansion card,4749,True,I/O CARDS,https://www.titan-ice.co.za/suppliers/corex/qnap-quuad-m-2-pcie-ssd-expansion-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/35/563_1634803043_563_1622691599_QM2-4P-384_Top.png
qnap usb 3 2 gen 2 dual port pcie expansion card,1949,True,I/O CARDS,https://www.titan-ice.co.za/peripherals/external-storage/qnap-usb-3-2-gen-2-dual-port-pcie-expansion-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/35/585_1622787190_487_1594973332_QXP-10G2U3A_left-angle.png
ugreen m 2 nvme pci e gen 3 expansion card,219,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/ugreen-m-2-nvme-pci-e-gen-3-expansion-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/36/UG-PCIE-70504_Default.jpg
gigabyte tpm 2 0 module spi interface,269,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/gigabyte-tpm-2-0-module-spi-interface/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/37/900__1_.webp
sunix 8 port rs422/485 high speed serial pci e card,4699,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/sunix-8-port-rs422-485-high-speed-serial-pci-e-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/38/IPC-E2108S.jpg
asus hyper m 2 x16 gen5 pcie card,1999,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/asus-hyper-m-2-x16-gen5-pcie-card/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/51/fwebp__41_.webp
gigabyte tpm 2 0 module,269,True,I/O CARDS,https://www.titan-ice.co.za/hardware/io-cards/gigabyte-tpm-2-0-module/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/53/500.png
microsoft windows 11 home dsp  64 bit,2649,True,SOFTWARE,https://www.titan-ice.co.za/hardware/software/microsoft-windows-11-home-dsp-64-bit/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/32/Windows-11-640x360.jpg
microsoft windows 11 home retail fpp 32/64bit,3099,True,SOFTWARE,https://www.titan-ice.co.za/hardware/software/microsoft-windows-11-home-retail-fpp-32-64bit/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/36/win11.jpg
microsoft office home and business 2021   1 user,5049,True,SOFTWARE,https://www.titan-ice.co.za/hardware/software/microsoft-officesuite-home-and-business-2021-1-user/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/32/ESD-2021-HB_m0po-h0.png
microsoft windows 11 professional dsp  64 bit,3349,True,SOFTWARE,https://www.titan-ice.co.za/hardware/software/microsoft-windows-11-pro-dsp-64-bit/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/32/Windows-11-640x360_a6ua-l9.jpg
microsoft office home and student 2021   1 user,2249,True,SOFTWARE,https://www.titan-ice.co.za/hardware/software/microsoft-office-home-and-student-2021-1-user/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/32/Microsoft-Office-Home_Student-2021_540x.png
microsoft windows 11 pro retail fpp  32/64bit,4599,True,SOFTWARE,https://www.titan-ice.co.za/hardware/software/microsoft-windows-11-pro-retail-fpp-32-64bit/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/36/Windows11ProBox_1024x1024_2x.png
lamptron fc5 v3 fan controller   black,1299,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/lamptron-fc5-v3-fan-controller-black/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/5/10.jpg
generic m 2 ssd screw,20,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/generic-m-2-ssd-screw/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/54/Screenshot_2024-04-26_170843.png
msi phanteks 400mm rgb magnetic led strip,149,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/msi-phanteks-400mm-rgb-magnetic-led-strip/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/51/led-strip-400mm-other-accessories-34049544552612_700x.jpg
lamptron fc6 fan controller   black,749,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/lamptron-fc6-fan-controller-black/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/2/product_FC-LFC6.jpg
ugreen 2m velcro black cable organizer,59,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/ugreen-2m-velcro-black-cable-organizer/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/21/UG-ACC-40353_Default_nbrs-ia.jpg
lamptron fc10 fan controller   black,999,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/lamptron-fc10-fan-controller-black/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/1/product_FC-LFC10.jpg
lamptron fc5 v2 fan controller   black,799,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/lamptron-fc5-v2-fan-controller-black/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/3/product_fc-lfc5v2x.gif
cooler master universal argb graphics card holder,529,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/cooler-master-universal-argb-graphics-card-holder/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/31/argb_gpu_support_03_edge_lit_tg-imageleftorright.png
deepcool sc790 2 in 1 pwm & rgb hub,379,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/deepcool-sc790-2-in-1-pwm-and-rgb-hub/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/40/DC-SC700_Default_euli-27.jpg
generic usb watchdog for mining rigs,399,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/generic-usb-watchdog-for-mining-rigs/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/6/usb-watchdog1.png
deepcool argb graphics card holder,329,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/deepcool-argb-graphics-card-holder/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/10/01__3__o8kr-12.jpg
deepcool graphics card holder,229,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/deepcool-graphics-card-holder/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/10/01__4__pc15-bb.jpg
deepcool dc700 12 port argb hub,249,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/deepcool-dc700-12-port-argb-hub/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/40/DC-SC700_Default.jpg
cooler master elv8 argb graphics card holder,469,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/cooler-master-elv8-argb-graphics-card-holder/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/41/elv8-gallery-2-zoom.jpg
"adata 2 5"" to 3 5"" ssd mounting bracket",49,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/adata-2-5-to-3-5-ssd-mounting-bracket/,https://www.titan-ice.co.za/images/thumbnails/150/150/detailed/51/a62611004-mounts-34366516691108_800x.png
corsair link gpu node,449,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/corsair-link-gpu-node/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/1/product_CH-CA9011104.gif
lian li t7 1 fan bracket for t7 test bench   red,109,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/lian-li-t7-1-fan-bracket-for-t7-test-bench-red/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/1/product_CH-LAT7-1R.gif
icy dock mb882hx 1sb 2 5” sata ssd xpander hybrid adapter,549,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/icy-dock-mb882hx-1sb-2-5-sata-ssd-xpander-hybrid-adapter/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/1/product_HD-iA882HX.gif
vizo ez grip molex connector kit   uv green 10 pcs,39,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/vizo-ez-grip-molex-connector-kit-uv-green-10-pcs/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/1/product_vant_ezgripmolex_4l1l-xm.gif
vipower ide hdd tray for vipower hdd rack,39,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/vipower-ide-hdd-tray-for-vipower-hdd-rack/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/1/product_ViPowerIDE_Tray1.gif
vipower ide hdd tray for vipower hdd rack fan,55,True,Chassis,https://www.titan-ice.co.za/hardware/drive-bay-accessories/vipower-ide-hdd-tray-for-vipower-hdd-rack-fan/,https://www.titan-ice.co.za/images/thumbnails/150/150/product/1/product_ViPowerIDE_Tray_fan.gif
