Title,Price,In Stock,Category,URL
seagate st1000vx013 skyhawk 1tb sata 6gb/s 256mb cache 3 5 inch internal hard drive,1299.0,True,Internal Hard Drives,https://www.wootware.co.za/seagate-st1000vx013-skyhawk-1tb-sata-6gb-s-256mb-cache-3-5-inch-internal-hard-drive.html
"seagate st5000lm000 barracuda 5tb 5400rpm sata 6gb/s 128mb cache 2 5"" internal hard drive",6269.0,True,Internal Hard Drives,https://www.wootware.co.za/seagate-st5000lm000-barracuda-5tb-5400rpm-sata-6gb-s-128mb-cache-2-5-internal-hard-drive.html
"seagate st3000dm007 barracuda 3tb 5400rpm sata 6gb/s 256mb cache 3 5"" internal hard drive",2593.0,True,Internal Hard Drives,https://www.wootware.co.za/seagate-st3000dm007-barracuda-3tb-5400rpm-sata-6gb-s-256mb-cache-3-5-internal-hard-drive.html
"seagate st6000nm019b exos 7e10 6tb 512e/4kn 7200rpm 3 5"" sata 3 0 256mb cache fast format enterprise hard drive",4794.0,True,Internal Hard Drives,https://www.wootware.co.za/seagate-st6000nm019b-exos-7e10-6tb-512e-4kn-7200rpm-3-5-sata-3-0-256mb-cachce-fast-format-enterprise-hard-drive.html
seagate st12000ve001 skyhawk ai 12tb sata 6gb/s 256mb cache 3 5 inch internal hard drive,7934.0,True,Internal Hard Drives,https://www.wootware.co.za/seagate-st12000ve001-skyhawk-ai-12tb-sata-6gb-s-256mb-cache-3-5-inch-internal-hard-drive.html
"seagate st6000vn001 ironwolf 6tb 5400rpm 256mb cache 3 5"" nas internal hard drive",5361.0,True,Internal Hard Drives,https://www.wootware.co.za/seagate-st6000vn001-ironwolf-6tb-5400rpm-256mb-cache-3-5-nas-internal-hard-drive.html
"seagate st18000ne000 ironwolf pro 18tb 7200rpm 256mb cache sata 6gb/s 3 5"" nas internal hard drive",12665.0,True,Internal Hard Drives,https://www.wootware.co.za/seagate-st18000ne000-ironwolf-pro-18tb-7200rpm-256mb-cache-sata-6gb-s-3-5-nas-internal-hard-drive.html
"seagate st10000ve001 skyhawk ai surveillance 10tb sata 6gb/s 256mb cache 3 5"" internal hard drive",7861.0,True,Internal Hard Drives,https://www.wootware.co.za/seagate-st10000ve001-skyhawk-ai-surveillance-10tb-sata-6gb-s-256mb-cache-3-5-internal-hard-drive.html
"western digital wd181kfgx red pro 18tb 7200rpm sata 6gb/s 512mb cache 3 5"" nas internal hard drive",12992.0,True,Internal Hard Drives,https://www.wootware.co.za/western-digital-wd181kfgx-red-pro-18tb-7200rpm-sata-6gb-s-512mb-cache-3-5-nas-internal-hard-drive.html
western digital wd20earz blue 2tb 5400rpm sata 6gb/s 64mb cache 3 5 inch internal hard drive,1399.0,True,Internal Hard Drives,https://www.wootware.co.za/western-digital-wd20earz-blue-2tb-5400rpm-sata-6gb-s-64mb-cache-3-5-inch-internal-hard-drive.html
seagate st14000nm000j exos x18 14tb 7200rpm sata 6gb/s 256mb 3 5 inch internal hard drive,8499.0,True,Internal Hard Drives,https://www.wootware.co.za/seagate-st14000nm000j-exos-x18-14tb-7200rpm-sata-6gb-s-256mb-3-5-inch-internal-hard-drive.html
seagate st16000ve002 skyhawk ai 16tb sata 6gb/s 256mb cache 3 5 inch internal hard drive,9355.0,True,Internal Hard Drives,https://www.wootware.co.za/seagate-st16000ve002-skyhawk-ai-16tb-sata-6gb-s-256mb-cache-3-5-inch-internal-hard-drive.html
seagate st2000nm000b exos 7e10 2tb 7200rpm sata 6gb/s 256mb cache 3 5 inch internal hard drive,3582.0,True,Internal Hard Drives,https://www.wootware.co.za/seagate-st2000nm000b-exos-7e10-2tb-7200rpm-sata-6gb-s-256mb-cache-3-5-inch-internal-hard-drive.html
"seagate st14000nt001 ironwolf pro nas 14tb 7200rpm sata 6gb/s 256mb cache 3 5"" helium internal hard drive",9274.0,True,Internal Hard Drives,https://www.wootware.co.za/seagate-st14000nt001-ironwolf-pro-14tb-7200rpm-sata-6gb-s-256mb-cache-3-5-internal-hard-drive.html
seagate st16000nm004j exos x18 16tb 7200rpm sas 12gb/s 256mb cache 3 5 inch internal hard drive,9068.0,True,Internal Hard Drives,https://www.wootware.co.za/seagate-st16000nm004j-exos-x18-16tb-7200rpm-sas-12gb-s-256mb-cache-3-5-inch-internal-hard-drive.html
"western digital wd101purp purple pro 10tb 7200rpm sata 6gb/s 256mb cache 3 5"" internal hard drive",5999.0,True,Internal Hard Drives,https://www.wootware.co.za/western-digital-wd101purp-purple-pro-10tb-7200rpm-sata-6gb-s-256mb-cache-3-5-internal-hard-drive.html
synology hat5310 18t enterprise series 18tb 7200rpm sata 6gb/s 3 5 inch internal hard drive,16982.0,True,Internal Hard Drives,https://www.wootware.co.za/synology-hat5310-18t-enterprise-series-18tb-7200rpm-sata-6gb-s-3-5-inch-internal-hard-drive.html
seagate st24000ve002 skyhawk ai 24tb 7200rpm sata 6gb/s 512mb cache cmr helium internal hard drive,13299.0,True,Internal Hard Drives,https://www.wootware.co.za/seagate-st24000ve002-skyhawk-ai-24tb-7200rpm-sata-6gb-s-512mb-cache-cmr-helium-internal-hard-drive.html
"western digital wd141purp purple pro 14tb 7200rpm sata 6gb/s 512mb cache 3 5"" internal hard drive",9499.0,True,Internal Hard Drives,https://www.wootware.co.za/western-digital-wd141purp-purple-pro-14tb-7200rpm-sata-6gb-s-512mb-cache-3-5-internal-hard-drive.html
seagate st20000ve002 skyhawk ai 20tb sata 6gb/s 256mb cache 3 5 inch internal hard drive,10599.0,True,Internal Hard Drives,https://www.wootware.co.za/seagate-st20000ve002-skyhawk-ai-20tb-sata-6gb-s-256mb-cache-3-5-inch-internal-hard-drive.html
"synology hat5310 8t enterprise series 8tb 3 5"" sata 6gb/s 256mb cache 7200rpm cmr internal nas hard drive",8999.0,True,Internal Hard Drives,https://www.wootware.co.za/synology-hat5310-8t-enterprise-series-8tb-7200rpm-sata-6gb-s-256mb-cache-3-5-internal-hard-drive.html
"synology hat3310 8t plus series 8tb sata 6gbps 512e 256mb cache 3 5"" 7200rpm cmr internal nas hard drive",5699.0,True,Internal Hard Drives,https://www.wootware.co.za/synology-hat3310-8t-plus-series-8tb-sata-6gbps-512e-256mb-cache-3-5-7200rpm-cmr-internal-nas-hard-drive.html
"seagate st10000nt001 ironwolf pro nas 10tb sata 6gbps 7200 rpm 256mb cache 3 5"" internal nas hard drive",8499.0,True,Internal Hard Drives,https://www.wootware.co.za/seagate-st10000nt001-ironwolf-pro-nas-10tb-sata-6gbps-7200-rpm-256mb-cache-3-5-internal-nas-hard-drive.html
"seagate stjl5000400 basic portable 5tb 2 5"" usb 5gbps type a external hard drive",3422.0,True,External Storage,https://www.wootware.co.za/seagate-stjl5000400-basic-portable-5tb-usb-3-0-external-hard-drive.html
"transcend ts1tsj25h3b storejet 1tb 2 5"" usb 5gbps type a blue external hard drive",1427.0,True,External Storage,https://www.wootware.co.za/transcend-25h3b-series-1tb-2-5-storejet-anti-shock-blue-usb-3-0-external-hard-drive.html
orico pwm2 g2 bk ep type c m 2 usb 3 2 gen 2 nvme b/m key black external ssd enclosure,369.0,True,External Storage,https://www.wootware.co.za/orico-pwm2-g2-bk-ep-type-c-m-2-nvme-b-m-key-black-external-ssd-enclosure.html
"seagate stkm2000400 expansion portable 2tb 2 5"" usb 5gbps type a black external hard drive",1763.0,True,External Storage,https://www.wootware.co.za/seagate-stkm2000400-expansion-2tb-usb-3-0-2-5-black-portable-external-hard-drive.html
"seagate stkm4000400 expansion portable 4tb 2 5"" usb 5gbps type a black external hard drive",2699.0,True,External Storage,https://www.wootware.co.za/seagate-stkm4000400-expansion-4tb-2-5-external-hard-drive.html
"seagate stkm1000400 expansion portable 1tb 2 5"" usb 5gbps black external hard drive",1336.0,True,External Storage,https://www.wootware.co.za/seagate-stkm1000400-expansion-1tb-usb-3-0-2-5-black-portable-external-hard-drive.html
kingston sxs2000/1000g xs2000 portable 1tb usb 3 2 external solid state drive,2431.0,True,External Storage,https://www.wootware.co.za/kingston-sxs2000-1000g-xs2000-portable-1tb-usb-3-2-external-solid-state-drive.html
adata sc610 1000g cbk/rd sc610 1tb usb 10gbps type a black external solid state drive,1633.0,True,External Storage,https://www.wootware.co.za/adata-sc610-1000g-cbk-rd-sc610-1tb-usb-10gbps-type-a-black-external-solid-state-drive.html
adata aeli se880 1tcgy se880 1tb usb 20gbps type c titanium gray external solid state drive,2087.0,True,External Storage,https://www.wootware.co.za/adata-aeli-se880-1tcgy-se880-1tb-usb-20gbps-type-c-titanium-gray-external-solid-state-drive.html
crucial ct2000x6ssd9 x6 2tb usb 10gbps type c black external solid state drive,3226.0,True,External Storage,https://www.wootware.co.za/crucial-ct2000x6ssd9-x6-2tb-usb-3-2-external-solid-state-drive.html
"samsung mu pc1t0h/ww t7 1tb usb 3 2 gen 2 2 5"" indigo blue external solid state drive",2444.0,True,External Storage,https://www.wootware.co.za/samsung-mu-pc1t0h-ww-t7-1tb-usb-3-2-gen-2-2-5-indigo-blue-external-solid-state-drive.html
adata ase760 512gu32g2 cbk se760 512gb usb 10gbps type c black external solid state drive,1290.0,True,External Storage,https://www.wootware.co.za/adata-ase760-512gu32g2-cbk-se760-512gb-black-external-solid-state-drive.html
"seagate stkp10000400 expansion desktop 10tb 3 5"" usb 5gbps type a black external hard drive",6269.0,True,External Storage,https://www.wootware.co.za/seagate-stkp10000400-expansion-10tb-3-5-usb-3-0-black-external-hard-drive.html
samsung mu ph8t0s t5 evo 8tb usb 5gbps type c black external solid state drive,12346.0,True,External Storage,https://www.wootware.co.za/samsung-mu-ph8t0s-t5-evo-8tb-usb-5gbps-type-c-black-external-solid-state-drive.html
crucial ct4000x9ssd9 x9 2tb usb 10gbps type c black external solid state drive,3960.0,True,External Storage,https://www.wootware.co.za/crucial-ct2000x9ssd9-x9-2tb-usb-10gbps-type-c-black-external-solid-state-drive.html
"transcend ts2tsj25h3b storejet 2tb 2 5"" usb 5gbps type a blue external hard drive",1878.0,True,External Storage,https://www.wootware.co.za/transcend-ts2tsj25h3b-storejet-25h3b-series-2tb-2-5-superspeed-usb-3-0-external-hdd.html
"western digital wdbyvg0020bbk wesn my passport 2tb 2 5"" usb 5gbps type a black external hard drive",1599.0,True,External Storage,https://www.wootware.co.za/western-digital-wdbyvg0020bbk-wesn-my-passport-2tb-usb-3-2-gen-1-type-a-black-external-hard-drive.html
"western digital wdbpkj0040bbk wesn my passport 4tb 2 5"" usb 5gbps type a black external hard drive",2399.0,True,External Storage,https://www.wootware.co.za/western-digital-wdbpkj0040bbk-wesn-my-passport-4tb-usb-3-2-gen-1-black-external-hard-drive.html
"transcend ts4tsj25h3p storejet 25h3 4tb purple 2 5"" usb 5gbps type a external hard drive",2769.0,True,External Storage,https://www.wootware.co.za/transcend-ts4tsj25h3p-storejet-25h3-4tb-2-5-usb-3-1-purple-external-hard-drive.html
adata aeli se880 500gcgy se880 500gb usb 20gbps type c titanium gray external solid state drive,1288.0,True,External Storage,https://www.wootware.co.za/adata-aeli-se880-500gcgy-se880-500gb-usb-20gbps-type-c-titanium-gray-external-solid-state-drive.html
hiksemi hs essd t200n mini 1t dagger t200n mini 1tb usb 10gbps type c grey external solid state drive,1733.0,True,External Storage,https://www.wootware.co.za/hiksemi-hs-essd-t200n-mini-1t-black-t200n-mini-1tb-usb-10gbps-type-c-black-external-solid-state-drive.html
"seagate stkm5000400 expansion portable 5tb 2 5"" usb 5gbps type a black external hard drive",2999.0,True,External Storage,https://www.wootware.co.za/seagate-stkm5000400-expansion-portable-5tb-usb-3-0-2-5-black-external-hard-drive.html
transcend ts1tesd310c esd310 1tb usb type a/c 10gbps black portable external solid state drive,2234.0,True,External Storage,https://www.wootware.co.za/transcend-ts1tesd310c-esd310-1tb-usb-type-a-c-10gbps-black-portable-external-solid-state-drive.html
"adata ahd650 1tu3 cbk dashdrive durable hd650 1tb 2 5"" usb 5gbps type a black external hard drive",1299.0,True,External Storage,https://www.wootware.co.za/adata-ahd650-1tu3-cbk-dashdrive-durable-hd650-1tb-black-external-hdd.html
"transcend ts2tsj25m3s storejet 25m3 2tb 2 5"" usb 5gbps type a external hard drive",1861.0,True,External Storage,https://www.wootware.co.za/transcend-ts2tsj25m3s-storejet-25m3-2tb-2-5-usb-3-1-iron-grey-portable-external-hard-drive.html
"samsung mu pc1t0t t7 1tb 2 5"" usb 10gbps type c titan silver external solid state drive",2444.0,True,External Storage,https://www.wootware.co.za/samsung-mu-pc1t0t-t7-1tb-titan-silver-external-solid-state-drive.html
crucial ct1000x6ssd9 x6 1tb usb 10gbps type c black external solid state drive,2199.0,True,External Storage,https://www.wootware.co.za/crucial-ct1000x6ssd9-x6-1tb-usb-3-2-external-solid-state-drive.html
"samsung mu pc2t0h/ww t7 2tb usb 3 2 gen 2 2 5"" indigo blue external solid state drive",4185.0,True,External Storage,https://www.wootware.co.za/samsung-mu-pc2t0h-ww-t7-2tb-usb-3-2-gen-2-2-5-indigo-blue-external-solid-state-drive.html
sandisk sdssde81 2t00 g25 extreme pro v2 2tb usb 3 2 gen 2x2 20gb/s portable solid state drive,4943.0,True,External Storage,https://www.wootware.co.za/sandisk-sdssde81-2t00-g25-extreme-pro-v2-2tb-usb-3-2-gen-2x2-20gb-s-portable-solid-state-drive.html
adata xpg ase900g 1tu32g2 cbk se900g 1tb usb 3 2 solid state drive,2199.0,True,External Storage,https://www.wootware.co.za/adata-xpg-ase900g-1tu32g2-cbk-se900g-1tb-usb-3-2-solid-state-drive.html
transcend ts1tesd270c esd270c portable 1tb usb 3 1 black solid state drive,2099.0,True,External Storage,https://www.wootware.co.za/transcend-ts1tesd270c-esd270c-portable-1tb-usb-3-1-black-solid-state-drive.html
"lacie stha16000800 d2 professional 16tb 3 5"" usb 5gbps type a external hard drive",13799.0,True,External Storage,https://www.wootware.co.za/lacie-stha16000800-d2-professional-16tb-7200rpm-usb-3-1-external-hard-drive.html
"adata ahv620s 1tu3 cbl hv620s 1tb 2 5"" usb 5gbps type a blue external hard drive",1296.0,True,External Storage,https://www.wootware.co.za/adata-ahv620s-1tu3-cbl-hv620s-1tb-usb-3-1-2-5-blue-portable-external-hard-drive.html
"adata ahv620s 2tu31 cbk hv620s 2tb 2 5"" usb 5gbps type a black external hard drive",1736.0,True,External Storage,https://www.wootware.co.za/adata-ahv620s-2tu31-cbk-hv620s-2tb-usb-3-1-2-5-black-portable-external-hard-drive.html
adata ase760 1tu32g2 cbk se760 1tb usb 5gbps type c black external solid state drive,1873.0,True,External Storage,https://www.wootware.co.za/adata-ase760-1tu32g2-cbk-1tb-usb-3-2-black-external-solid-state-drive.html
samsung mu pe2t0k t7 shield 2tb usb 10gbps type c beige external solid state drive,4431.0,True,External Storage,https://www.wootware.co.za/samsung-mu-pe2t0k-t7-shield-portable-usb-3-2-gen-2-2tb-beige-portable-ssd.html
"seagate stkk8000400 firecuda 8tb 3 5"" usb 5gbps type a gaming hub",4441.0,True,External Storage,https://www.wootware.co.za/seagate-stkk8000400-8tb-firecuda-gaming-hub.html
"seagate stkp6000400 expansion 6tb 3 5"" usb 5gbps type a black external hard drive",3560.0,True,External Storage,https://www.wootware.co.za/seagate-stkp6000400-expansion-6tb-3-5-usb-3-0-black-external-hard-drive.html
"seagate stkp4000400 expansion 4tb 3 5"" usb 3 0 black external hard drive",2754.0,True,External Storage,https://www.wootware.co.za/seagate-stkp4000400-expansion-4tb-3-5-usb-3-0-black-external-hard-drive.html
samsung mu pe2t0s t7 shield 2tb usb 10gbps type c black external solid state drive,4431.0,True,External Storage,https://www.wootware.co.za/samsung-mu-pe2t0s-t7-shield-portable-usb-3-2-gen-2-2tb-black-portable-ssd.html
samsung mu pe2t0r t7 shield portable 2tb usb 10gbps type c blue external solid state drive,4431.0,True,External Storage,https://www.wootware.co.za/samsung-mu-pe2t0r-t7-shield-portable-usb-3-2-gen-2-2tb-blue-portable-ssd.html
transcend ts512gesd310c esd310 512gb usb type a/c 10gbps black portable external solid state drive,1290.0,True,External Storage,https://www.wootware.co.za/transcend-ts512gesd310c-esd310-512gb-usb-type-a-c-10gbps-black-portable-external-solid-state-drive.html
adata ase760 256gu32g2 se760 256gb usb 10gbps type c black external solid state drive,985.0,True,External Storage,https://www.wootware.co.za/adata-ase760-256gu32g2-se760-256gb-usb-10gbps-type-c-black-external-solid-state-drive.html
adata ase760 2tu32g2 se760 2tb usb 10gbps type c black external solid state drive,3834.0,True,External Storage,https://www.wootware.co.za/adata-ase760-2tu32g2-se760-2tb-usb-10gbps-type-c-black-external-solid-state-drive.html
"transcend ts4tsj25m3c storejet 25m3c 4tb 2 5"" usb 5gbps type c iron grey external hard drive",2769.0,True,External Storage,https://www.wootware.co.za/transcend-ts4tsj25m3c-storejet-25m3c-4tb-2-5-usb-5gbps-type-c-iron-grey-external-hard-drive.html
transcend ts2tesd310c esd310 2tb usb type a/c 10gbps black portable external solid state drive,4185.0,True,External Storage,https://www.wootware.co.za/transcend-ts2tesd310c-esd310-2tb-usb-type-a-c-10gbps-black-portable-external-solid-state-drive.html
transcend ts2tesd380c esd380c 2tb usb 3 2 gen 2x2 type c military green portable external solid state drive,4641.0,True,External Storage,https://www.wootware.co.za/transcend-ts2tesd380c-esd380c-2tb-usb-3-2-gen-2x2-type-c-military-green-portable-external-solid-state-drive.html
crucial ct1000x9promacssd9b x9 pro for mac 1tb usb 10gbps type c external solid state drive,2933.0,True,External Storage,https://www.wootware.co.za/crucial-ct1000x9promacssd9b-x9-pro-for-mac-1tb-usb-10gbps-type-c-external-solid-state-drive.html
"seagate stjf4000400 firecuda rgb thunderbolt 3 gaming dock 4tb 3 5"" usb 40gbps type c black external hard drive",6700.0,True,External Storage,https://www.wootware.co.za/seagate-stjf4000400-firecuda-gaming-dock-4tb-thunderbolt-3-3-5-black-rgb-nvme-expandable-external-hard-drive.html
gigabyte gp vsd1tb kit vision 1tb usb 3 2 gen2x2 white external solid state drive,2892.0,True,External Storage,https://www.wootware.co.za/gigabyte-gp-vsd1tb-kit-vision-1tb-usb-3-2-gen2x2-white-external-solid-state-drive.html
kingston ikvp80es/960g 960gb ironkey vault privacy 80 vp80es fips 197 encrypted portable solid state drive,6577.0,True,External Storage,https://www.wootware.co.za/kingston-ikvp80es-960g-960gb-ironkey-vault-privacy-80-vp80es-fips-197-encrypted-portable-solid-state-drive.html
sandisk sdssde30 480g g25 480gb usb 10gbps type c external solid state drive,1499.0,True,External Storage,https://www.wootware.co.za/sandisk-sdssde30-480g-g25-480gb-usb-3-2-gen-2-type-c-external-solid-state-drive.html
corsair cssd ex100u2tb ex100u 2tb usb 20gb/s type c black portable solid state drive,3965.0,True,External Storage,https://www.wootware.co.za/corsair-cssd-ex100u2tb-ex100u-2tb-usb-20gb-s-type-c-black-portable-solid-state-drive.html
"transcend ts2tsj25m3c storejet 25m3c 2tb 2 5"" usb 5gbps type c iron grey external hard drive",1861.0,True,External Storage,https://www.wootware.co.za/transcend-ts2tsj25m3c-25m3c-2tb-usb-5gbps-type-c-iron-grey-external-hard-drive.html
transcend ts1tesd380c esd380c 1tb usb 3 2 gen 2x2 type c military green portable external solid state drive,2482.0,True,External Storage,https://www.wootware.co.za/transcend-ts1tesd380c-esd380c-1tb-usb-3-2-gen-2x2-type-c-military-green-portable-external-solid-state-drive.html
transcend ts4tesd380c esd380c 4tb usb 3 2 gen 2x2 type c military green portable external solid state drive,8299.0,True,External Storage,https://www.wootware.co.za/transcend-ts4tesd380c-esd380c-4tb-usb-3-2-gen-2x2-type-c-military-green-portable-external-solid-state-drive.html
transcend ts2tesd270c esd270c 2tb usb 10gbps type c black portable external solid state drive,4185.0,True,External Storage,https://www.wootware.co.za/transcend-ts2tesd270c-esd270c-2tb-usb-10gbps-type-c-black-portable-external-solid-state-drive.html
adata sc610 500g cbk/rd sc610 500gb usb 10gbps type a black external solid state drive,960.0,True,External Storage,https://www.wootware.co.za/adata-sc610-500g-cbk-rd-sc610-500gb-usb-10gbps-type-a-black-external-solid-state-drive.html
adata sc610 2000g cbk/rd sc610 2tb usb 10gbps type a black external solid state drive,3396.0,True,External Storage,https://www.wootware.co.za/adata-sc610-2000g-cbk-rd-sc610-2tb-usb-10gbps-type-a-black-external-solid-state-drive.html
adata aeli se880 2tcgy se880 2tb usb 20gbps type c titanium gray external solid state drive,3988.0,True,External Storage,https://www.wootware.co.za/adata-aeli-se880-2tcgy-se880-2tb-usb-20gbps-type-c-titanium-gray-external-solid-state-drive.html
samsung mu ph4t0s t5 evo 4tb usb 5gbps type c black external solid state drive,6592.0,True,External Storage,https://www.wootware.co.za/samsung-mu-ph4t0s-t5-evo-4tb-usb-5gbps-type-c-black-external-solid-state-drive.html
synology bds70 1t beedrive 1tb usb 10gbps external hard drive,3268.0,True,External Storage,https://www.wootware.co.za/synology-bds70-1t-beedrive-1tb-usb-10gbps-external-hard-drive.html
crucial ct1000x9ssd9 x9 1tb usb 10gbps type c black external solid state drive,2367.0,True,External Storage,https://www.wootware.co.za/crucial-ct1000x9ssd9-x9-1tb-usb-10gbps-type-c-black-external-solid-state-drive.html
crucial ct4000x9promacssd9b x9 pro for mac 4tb usb 10gbps type c external solid state drive,8977.0,True,External Storage,https://www.wootware.co.za/crucial-ct4000x9promacssd9b-x9-pro-for-mac-usb-10gbps-type-c-external-solid-state-drive.html
crucial ct2000x9promacssd9b x9 pro for mac 2tb usb 10gbps type c external solid state drive,5089.0,True,External Storage,https://www.wootware.co.za/crucial-ct2000x9promacssd9b-x9-pro-for-mac-2tb-usb-10gbps-type-c-external-solid-state-drive.html
crucial ct4000x9prossd9 x9 pro 4tb usb 10gbps type c external solid state drive,8142.0,True,External Storage,https://www.wootware.co.za/crucial-ct4000x9prossd9-x9-pro-4tb-usb-10gbps-type-c-external-solid-state-drive.html
crucial ct2000x9prossd9 x9 pro 2tb usb 10gbps type c external solid state drive,4780.0,True,External Storage,https://www.wootware.co.za/crucial-ct2000x9prossd9-x9-pro-2tb-usb-10gbps-type-c-external-solid-state-drive.html
crucial ct1000x9prossd9 x9 pro 1tb usb 10gbps type c external solid state drive,2874.0,True,External Storage,https://www.wootware.co.za/crucial-ct1000x9prossd9-x9-pro-1tb-usb-10gbps-type-c-external-solid-state-drive.html
transcend ts8xdvds k external usb powered dvd multi writer   black,726.0,True,CD/DVD/Blu-Ray Burners & Media,https://www.wootware.co.za/transcend-ts8xdvds-k-external-usb-powered-dvd-multi-writer-black.html
asus sbw 06d5h u ultra slim usb 3 2 gen 1x1 external usb type c & type a blu ray burner,2683.0,True,CD/DVD/Blu-Ray Burners & Media,https://www.wootware.co.za/asus-sbw-06d5h-u-ultra-slim-usb-3-2-gen-1x1-external-usb-type-c-type-a-powered-blu-ray-burner.html
pioneer internal 16x bdr 211ebk ultra hd blu ray bd writer,1877.0,True,CD/DVD/Blu-Ray Burners & Media,https://www.wootware.co.za/pioneer-internal-16x-bdr-211ebk-ultra-hd-blu-ray-bd-writer.html
pioneer bdr 209ebk internal 16x bd writer,1283.0,True,CD/DVD/Blu-Ray Burners & Media,https://www.wootware.co.za/pioneer-internal-bdr-209ebk-16x-black-bd-writer.html
adata auv350 32g rbk uv350 32gb usb 3 2 type a portable flash drive,132.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/adata-auv350-32g-rbk-uv350-32gb-usb-3-2-type-a-portable-flash-drive.html
sandisk sdsduns 016g gn3in ultra 16gb sdhc uhs i memory card,55.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/sandisk-sdsduns-016g-gn3in-ultra-16gb-sdhc-uhs-i-memory-card.html
kingston dtxm/64gb datatraveler exodia m 64gb usb 3 2 type a portable flash drive,119.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/kingston-dtxm-64gb-datatraveler-exodia-m-64gb-usb-3-2-type-a-portable-flash-drive.html
kingston dtx/128gb datatraveler exodia 128gb usb 3 2 gen 1 black flash drive,169.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/kingston-dtx-128gb-datatraveler-exodia-128gb-usb-3-2-gen-1-black-flash-drive.html
transcend ts rdf5k usb 3 1 sd card reader,165.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/transcend-ts-rdf5k-usb-3-1-sd-card-reader.html
sandisk sdcz48 256g u46 ultra 256gb usb 3 0 type a black capless flash drive,398.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/sandisk-sdcz48-256g-u46-ultra-256gb-usb-3-0-type-a-black-capless-flash-drive.html
kingston dtxm/128gb datatraveler exodia m 128gb usb 3 2 type a portable flash drive,187.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/kingston-dtxm-128gb-datatraveler-exodia-m-128gb-usb-3-2-type-a-portable-flash-drive.html
adata uc310 128g rbk uc310 128gb usb 5gbps type a black capless flash drive,169.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/adata-uc310-128g-rbk-uc310-128gb-usb-5gbps-type-a-black-capless-flash-drive.html
adata uc310 32g rbk uc310 32gb usb 5gbps type a black capless flash drive,102.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/adata-uc310-32g-rbk-uc310-32gb-usb-5gbps-type-a-black-capless-flash-drive.html
adata auv128 512g rbe auv128 512gb usb 5gbps type a black sliding capless flash drive,712.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/adata-auv128-512g-rbe-auv128-512gb-usb-5gbps-type-a-black-sliding-capless-flash-drive.html
transcend ts128gsdc300s 300s 128gb uhs i sdxc/sdhc memory card,357.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/transcend-ts128gsdc300s-300s-128gb-uhs-i-sdxc-sdhc-memory-card.html
adata auv128 256g rbe uv128 256gb usb 5gbps type a black sliding capless flash drive,469.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/adata-auv128-256g-rbe-auv128-256gb-usb-5gbps-type-a-black-sliding-capless-flash-drive.html
orico cta2 sv usb type c male to usb type a female otg adapter,70.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/orico-cta2-sv-usb-type-c-male-to-usb-type-a-female-otg-adapter.html
transcend ts rdf8k2 rdf8 usb 3 1 sdxc/sdhc/compactflash udma 7 memory card reader,294.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/transcend-ts-rdf8k2-rdf8-usb-3-1-sdxc-sdhc-compactflash-udma-7-memory-card-reader.html
sandisk sdsqunr 032g gn3mn ultra 32gb microsdxc uhs i memory card,129.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/sandisk-sdsqunr-032g-gn3mn-ultra-32gb-microsdxc-uhs-i-memory-card.html
sandisk sdcz48 032g u46 ultra u46 32gb usb 3 0 type a portable flash drive,112.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/sandisk-dcz48-032g-u46-ultra-u46-32gb-usb-3-0-type-a-portable-flash-drive.html
adata aeli ue800 256g csg ue800 256gb usb 3 2 gen 2 10gbps type c flash drive,847.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/adata-aeli-ue800-256g-csg-ue800-256gb-usb-3-2-gen-2-10gbps-type-c-flash-drive.html
adata auv350 64g rbk uv350 64gb usb 3 2 type a portable flash drive,149.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/adata-auv350-64g-rbk-uv350-64gb-usb-3-2-type-a-portable-flash-drive.html
adata auv350 256g rbk uv350 256gb usb 3 2 type a portable flash drive,451.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/adata-auv350-256g-rbk-uv350-256gb-usb-3-2-type-a-portable-flash-drive.html
sandisk sdcz50 064g b35 cruzer blade 64gb usb 2 0 flash drive,125.0,True,Flash Memory / USB & Card Readers,https://www.wootware.co.za/sandisk-sdcz50-064g-b35-cruzer-blade-64gb-usb-2-0-flash-drive.html
